# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
9.000000e+00	6.670000e-04	4.100000e-06	1.030000e-06	1.560000e-05	3.280000e-08	
9.250000e+00	6.900000e-04	4.270000e-06	1.040000e-06	1.600000e-05	2.920000e-08	
9.500000e+00	8.100000e-04	4.870000e-06	1.190000e-06	1.870000e-05	8.220000e-08	
1.000000e+01	1.370000e-03	9.040000e-06	1.910000e-06	2.860000e-05	1.930000e-07	
1.025000e+01	1.500000e-03	9.600000e-06	2.070000e-06	3.190000e-05	1.970000e-07	
1.050000e+01	1.400000e-03	6.860000e-06	1.770000e-06	2.910000e-05	1.530000e-07	
1.075000e+01	1.860000e-03	8.320000e-06	2.140000e-06	3.670000e-05	2.110000e-07	
1.100000e+01	1.410000e-03	1.220000e-05	2.030000e-06	2.900000e-05	1.460000e-07	
1.125000e+01	1.430000e-03	7.400000e-06	1.800000e-06	2.970000e-05	1.690000e-07	
1.150000e+01	1.780000e-03	8.210000e-06	2.070000e-06	3.520000e-05	2.080000e-07	
1.175000e+01	1.330000e-03	7.310000e-06	1.740000e-06	2.830000e-05	2.040000e-07	
1.200000e+01	2.110000e-03	1.010000e-05	2.340000e-06	4.170000e-05	2.650000e-07	
1.225000e+01	3.170000e-03	1.330000e-05	3.170000e-06	5.780000e-05	5.800000e-07	
1.250000e+01	3.350000e-03	1.320000e-05	3.060000e-06	5.640000e-05	6.280000e-07	
1.275000e+01	3.260000e-03	1.260000e-05	2.980000e-06	5.520000e-05	5.850000e-07	
1.300000e+01	3.440000e-03	1.100000e-05	3.000000e-06	5.540000e-05	6.250000e-07	
1.310000e+01	3.410000e-03	1.220000e-05	2.990000e-06	5.290000e-05	3.930000e-07	
1.320000e+01	3.450000e-03	1.250000e-05	3.050000e-06	5.350000e-05	3.740000e-07	
1.330000e+01	3.450000e-03	1.240000e-05	3.040000e-06	5.310000e-05	3.870000e-07	
1.340000e+01	3.490000e-03	1.160000e-05	3.050000e-06	5.350000e-05	4.000000e-07	
1.350000e+01	3.580000e-03	1.220000e-05	3.180000e-06	5.580000e-05	4.250000e-07	
1.360000e+01	3.850000e-03	1.420000e-05	3.350000e-06	6.010000e-05	5.410000e-07	
1.370000e+01	3.760000e-03	1.430000e-05	3.310000e-06	5.860000e-05	5.110000e-07	
1.380000e+01	3.750000e-03	1.380000e-05	3.330000e-06	5.960000e-05	5.010000e-07	
1.390000e+01	3.710000e-03	1.380000e-05	3.310000e-06	5.890000e-05	5.040000e-07	
1.400000e+01	3.760000e-03	1.390000e-05	3.330000e-06	5.860000e-05	4.700000e-07	
1.410000e+01	3.890000e-03	1.360000e-05	3.360000e-06	5.890000e-05	5.030000e-07	
1.420000e+01	3.670000e-03	1.350000e-05	3.360000e-06	5.890000e-05	4.410000e-07	
1.430000e+01	3.820000e-03	1.420000e-05	3.360000e-06	5.870000e-05	4.750000e-07	
1.440000e+01	3.870000e-03	1.420000e-05	3.340000e-06	5.890000e-05	4.940000e-07	
1.450000e+01	3.830000e-03	1.520000e-05	3.180000e-06	5.640000e-05	3.870000e-07	
1.460000e+01	3.810000e-03	1.420000e-05	3.300000e-06	5.840000e-05	4.290000e-07	
1.470000e+01	3.860000e-03	1.550000e-05	3.170000e-06	5.540000e-05	3.680000e-07	
1.480000e+01	3.860000e-03	1.370000e-05	3.250000e-06	5.720000e-05	4.000000e-07	
1.490000e+01	3.780000e-03	1.520000e-05	3.270000e-06	5.690000e-05	3.870000e-07	
1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.520000e+01	7.760000e-03	8.570000e-05	4.050000e-06	6.320000e-05	4.040000e-07	
1.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.540000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.560000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.570000e+01	7.280000e-03	8.660000e-05	4.160000e-06	6.420000e-05	4.170000e-07	
1.580000e+01	6.950000e-03	7.860000e-05	4.020000e-06	6.120000e-05	3.770000e-07	
1.590000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e+01	7.330000e-03	9.290000e-05	4.300000e-06	6.350000e-05	4.770000e-07	
1.610000e+01	7.310000e-03	8.570000e-05	4.350000e-06	6.930000e-05	4.180000e-07	
1.620000e+01	6.910000e-03	8.780000e-05	4.290000e-06	6.460000e-05	4.400000e-07	
1.630000e+01	7.580000e-03	9.360000e-05	4.360000e-06	6.610000e-05	4.220000e-07	
1.640000e+01	6.780000e-03	9.070000e-05	4.370000e-06	6.430000e-05	4.680000e-07	
1.650000e+01	7.140000e-03	9.600000e-05	4.440000e-06	6.430000e-05	4.810000e-07	
1.660000e+01	8.090000e-03	1.050000e-04	4.590000e-06	6.630000e-05	5.110000e-07	
1.670000e+01	8.220000e-03	1.080000e-04	4.680000e-06	6.650000e-05	5.570000e-07	
1.680000e+01	7.780000e-03	1.040000e-04	4.640000e-06	6.630000e-05	5.150000e-07	
1.690000e+01	7.740000e-03	1.060000e-04	4.690000e-06	6.570000e-05	5.440000e-07	
1.700000e+01	7.820000e-03	1.110000e-04	4.760000e-06	6.500000e-05	5.730000e-07	
1.710000e+01	7.740000e-03	1.080000e-04	4.770000e-06	6.590000e-05	5.730000e-07	
1.720000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.730000e+01	4.010000e-03	2.710000e-05	4.400000e-06	6.290000e-05	6.230000e-07	
1.740000e+01	4.380000e-03	3.330000e-05	4.520000e-06	6.350000e-05	6.410000e-07	
1.750000e+01	4.790000e-03	4.400000e-05	4.620000e-06	6.360000e-05	6.040000e-07	
1.760000e+01	4.630000e-03	4.040000e-05	4.630000e-06	6.320000e-05	6.260000e-07	
1.770000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.780000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.790000e+01	4.570000e-03	2.030000e-05	4.700000e-06	7.320000e-05	7.660000e-07	
1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.810000e+01	4.440000e-03	2.090000e-05	4.770000e-06	7.280000e-05	7.820000e-07	
1.820000e+01	4.480000e-03	1.990000e-05	4.830000e-06	7.370000e-05	8.040000e-07	
1.830000e+01	4.450000e-03	2.020000e-05	4.820000e-06	7.180000e-05	8.170000e-07	
1.840000e+01	4.410000e-03	2.020000e-05	4.810000e-06	7.050000e-05	8.300000e-07	
1.850000e+01	3.090000e-03	1.900000e-05	5.200000e-06	6.420000e-05	8.400000e-07	
1.860000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.880000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.890000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.910000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.920000e+01	4.750000e-03	6.920000e-05	5.640000e-06	6.800000e-05	1.040000e-06	
1.930000e+01	6.770000e-03	8.130000e-05	6.160000e-06	7.350000e-05	8.070000e-07	
1.940000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.960000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.970000e+01	2.190000e-02	8.740000e-04	5.590000e-05	1.260000e-04	1.980000e-07	
1.980000e+01	1.340000e-02	5.800000e-04	6.260000e-05	1.300000e-04	5.110000e-07	
1.990000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.010000e+01	9.910000e-03	2.170000e-04	1.080000e-05	7.660000e-05	6.340000e-07	
2.020000e+01	1.630000e-02	6.910000e-04	6.560000e-05	1.340000e-04	3.970000e-07	
2.030000e+01	1.930000e-02	3.690000e-04	1.260000e-05	8.950000e-05	2.760000e-07	
2.040000e+01	2.190000e-02	8.970000e-04	6.180000e-05	1.300000e-04	2.420000e-07	
2.050000e+01	1.760000e-02	5.700000e-04	6.280000e-05	1.190000e-04	4.700000e-07	
2.060000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.070000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.080000e+01	3.300000e-03	2.200000e-05	5.970000e-06	6.190000e-05	7.990000e-07	
2.090000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+01	6.590000e-03	7.310000e-05	6.940000e-06	7.760000e-05	9.360000e-07	
2.110000e+01	6.140000e-03	6.760000e-05	6.830000e-06	7.560000e-05	1.010000e-06	
2.120000e+01	3.730000e-03	2.330000e-05	5.880000e-06	6.470000e-05	1.050000e-06	
2.130000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.140000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.150000e+01	1.090000e-02	1.680000e-04	7.460000e-06	7.640000e-05	1.500000e-06	
2.160000e+01	9.030000e-03	1.460000e-04	7.190000e-06	7.110000e-05	1.520000e-06	
2.170000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.180000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.190000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.210000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.220000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.230000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.240000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.260000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.270000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.280000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.290000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.310000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.320000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.330000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.340000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.360000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.370000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.380000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.390000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.430000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.440000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
