# Units are Msun
# M_init	c12	c13	
8	0	0	
9.000000e+00	3.160000e-02	5.910000e-04	
9.250000e+00	3.890000e-02	6.060000e-04	
9.500000e+00	4.380000e-02	6.220000e-04	
1.000000e+01	5.970000e-02	6.520000e-04	
1.025000e+01	6.390000e-02	6.670000e-04	
1.050000e+01	7.150000e-02	6.790000e-04	
1.075000e+01	7.780000e-02	6.970000e-04	
1.100000e+01	8.190000e-02	7.180000e-04	
1.125000e+01	8.260000e-02	7.360000e-04	
1.150000e+01	8.090000e-02	7.120000e-04	
1.175000e+01	8.940000e-02	7.030000e-04	
1.200000e+01	9.430000e-02	7.010000e-04	
1.225000e+01	1.020000e-01	7.140000e-04	
1.250000e+01	1.060000e-01	7.140000e-04	
1.275000e+01	1.100000e-01	7.310000e-04	
1.300000e+01	1.170000e-01	7.400000e-04	
1.310000e+01	1.120000e-01	7.180000e-04	
1.320000e+01	1.140000e-01	7.220000e-04	
1.330000e+01	1.150000e-01	7.390000e-04	
1.340000e+01	1.190000e-01	7.380000e-04	
1.350000e+01	1.200000e-01	7.390000e-04	
1.360000e+01	1.230000e-01	7.310000e-04	
1.370000e+01	1.240000e-01	7.420000e-04	
1.380000e+01	1.280000e-01	7.350000e-04	
1.390000e+01	1.280000e-01	7.620000e-04	
1.400000e+01	1.310000e-01	7.510000e-04	
1.410000e+01	1.340000e-01	7.460000e-04	
1.420000e+01	1.340000e-01	7.710000e-04	
1.430000e+01	1.370000e-01	7.700000e-04	
1.440000e+01	1.380000e-01	7.700000e-04	
1.450000e+01	1.490000e-01	7.390000e-04	
1.460000e+01	1.450000e-01	7.870000e-04	
1.470000e+01	1.500000e-01	7.710000e-04	
1.480000e+01	1.500000e-01	8.000000e-04	
1.490000e+01	1.530000e-01	8.090000e-04	
1.500000e+01	1.586667e-01	7.906667e-04	
1.510000e+01	1.643333e-01	7.723333e-04	
1.520000e+01	1.700000e-01	7.540000e-04	
1.530000e+01	1.716000e-01	7.628000e-04	
1.540000e+01	1.732000e-01	7.716000e-04	
